,clf_name,params,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1-score,std_test_f1-score,mean_test_accuracy,std_test_accuracy,mean_fit_time,std_fit_time
2609,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.36666666666666664,0.3055050463303893,0.3833333333333333,0.3077697552103231,0.37,0.3027466854575877,0.8395833333333333,0.0704462462528069,0.36143448352813723,0.06683161298132265
2610,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.31666666666666665,0.22912878474779202,0.3833333333333333,0.3077697552103231,0.33666666666666667,0.2442448680229649,0.8333333333333334,0.041791479727066115,0.07239007949829102,0.02177863225560183
2611,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.3166666666666667,0.22912878474779202,0.3833333333333333,0.3077697552103231,0.3333333333333333,0.2403700850309326,0.8266666666666668,0.04125631264828854,0.13575441837310792,0.03066608881732188
2612,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.2833333333333333,0.19790570145063194,0.3833333333333333,0.3077697552103231,0.3171428571428571,0.22722021244447127,0.8141666666666667,0.04358898943540673,0.18141658306121827,0.009265391715932604
2613,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 400}",0.38333333333333336,0.3077697552103231,0.3833333333333333,0.3077697552103231,0.37666666666666665,0.3025998457809697,0.8458333333333334,0.06476453075908482,0.25235097408294677,0.03671313312313728
2614,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.36666666666666664,0.3055050463303893,0.3833333333333333,0.3077697552103231,0.37,0.3027466854575877,0.8395833333333333,0.0704462462528069,0.3016829967498779,0.016518902033400732
2615,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.3,0.22110831935702666,0.3833333333333333,0.3077697552103231,0.32666666666666666,0.23935097428021657,0.8266666666666668,0.04125631264828854,0.06793003082275391,0.013407971851787825
2616,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.3066666666666667,0.22300971578236975,0.3833333333333333,0.3077697552103231,0.3238095238095238,0.22857142857142856,0.8204166666666668,0.03807202603837451,0.15138499736785888,0.020654983489205518
2617,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.2833333333333333,0.19790570145063194,0.3833333333333333,0.3077697552103231,0.3171428571428571,0.22722021244447127,0.8141666666666667,0.04358898943540673,0.2560650587081909,0.048143488818477576
2618,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 400}",0.36666666666666664,0.29627314724385295,0.3833333333333333,0.3077697552103231,0.3671428571428571,0.29471882137635763,0.8395833333333333,0.06466392820662159,0.28179733753204345,0.03854325127069608
2619,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 500}",0.38333333333333336,0.3077697552103231,0.3833333333333333,0.3077697552103231,0.37666666666666665,0.3025998457809697,0.8458333333333334,0.06476453075908482,0.37325229644775393,0.06795160387292723
2620,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.325,0.31721443851123804,0.26666666666666666,0.22607766610417562,0.27999999999999997,0.2432191512927293,0.8145833333333334,0.08580197647296167,0.10321273803710937,0.045197768694512135
2621,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.275,0.325,0.2833333333333333,0.3253203549323856,0.2733333333333333,0.32,0.8208333333333334,0.09617692030835674,0.13901572227478026,0.01822542247471583
2622,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 300}",0.29166666666666663,0.30561868034820416,0.31666666666666665,0.3113590282044901,0.3,0.30550504633038933,0.8145833333333334,0.0985176591615263,0.20314209461212157,0.03506252299981597
2623,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 400}",0.3083333333333333,0.3119161212035483,0.35,0.32871804872193366,0.3238095238095238,0.3162636174727682,0.8145833333333334,0.09446946155592646,0.2376718044281006,0.008440694036836624
2624,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 500}",0.325,0.31721443851123804,0.3833333333333333,0.3419714088113865,0.3476190476190476,0.32492804017584725,0.8208333333333334,0.09202581159652982,0.2997469425201416,0.009092139116545167
2625,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 100}",0.325,0.31721443851123804,0.26666666666666666,0.22607766610417562,0.27999999999999997,0.2432191512927293,0.8145833333333334,0.08580197647296167,0.05961010456085205,0.010816649158988924
2626,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 200}",0.275,0.325,0.2833333333333333,0.3253203549323856,0.2733333333333333,0.32,0.8208333333333334,0.09617692030835674,0.1254866123199463,0.014961647256594107
2627,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 300}",0.29166666666666663,0.30561868034820416,0.31666666666666665,0.3113590282044901,0.3,0.30550504633038933,0.8145833333333334,0.0985176591615263,0.1771082401275635,0.009813251630623533
2628,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 400}",0.3083333333333333,0.3119161212035483,0.35,0.32871804872193366,0.3238095238095238,0.3162636174727682,0.8145833333333334,0.09446946155592646,0.23768925666809082,0.008480959543971553
2629,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.325,0.31721443851123804,0.3833333333333333,0.3419714088113865,0.3476190476190476,0.32492804017584725,0.8208333333333334,0.09202581159652982,0.3016583681106567,0.011691974127750299
2630,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 100}",0.325,0.31721443851123804,0.26666666666666666,0.22607766610417562,0.27999999999999997,0.2432191512927293,0.8145833333333334,0.08580197647296167,0.06763589382171631,0.003231823244625316
2631,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 200}",0.275,0.325,0.2833333333333333,0.3253203549323856,0.2733333333333333,0.32,0.8208333333333334,0.09617692030835674,0.11906616687774658,0.010709956595510613
2632,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 300}",0.29166666666666663,0.30561868034820416,0.31666666666666665,0.3113590282044901,0.3,0.30550504633038933,0.8145833333333334,0.0985176591615263,0.18984758853912354,0.0198216715604916
2633,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 400}",0.3083333333333333,0.3119161212035483,0.35,0.32871804872193366,0.3238095238095238,0.3162636174727682,0.8145833333333334,0.09446946155592646,0.26712071895599365,0.023696270306427868
2634,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 500}",0.325,0.31721443851123804,0.3833333333333333,0.3419714088113865,0.3476190476190476,0.32492804017584725,0.8208333333333334,0.09202581159652982,0.29883153438568116,0.008619300798551005
2635,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.325,0.31721443851123804,0.26666666666666666,0.22607766610417562,0.27999999999999997,0.2432191512927293,0.8145833333333334,0.08580197647296167,0.05844111442565918,0.007799566627646481
2636,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.275,0.325,0.2833333333333333,0.3253203549323856,0.2733333333333333,0.32,0.8208333333333334,0.09617692030835674,0.1467963933944702,0.029639538236909825
2637,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 300}",0.29166666666666663,0.30561868034820416,0.31666666666666665,0.3113590282044901,0.3,0.30550504633038933,0.8145833333333334,0.0985176591615263,0.1756495237350464,0.010318808802398051
2638,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 400}",0.3083333333333333,0.3119161212035483,0.35,0.32871804872193366,0.3238095238095238,0.3162636174727682,0.8145833333333334,0.09446946155592646,0.24955275058746337,0.018291166043487007
2639,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.325,0.31721443851123804,0.3833333333333333,0.3419714088113865,0.3476190476190476,0.32492804017584725,0.8208333333333334,0.09202581159652982,0.3157416820526123,0.025514306522579105
2640,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.3416666666666667,0.2945099507845382,0.36666666666666664,0.29627314724385295,0.32999999999999996,0.24333333333333332,0.8141666666666667,0.06596505809054436,0.09126014709472656,0.0077183891471978355
2641,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.3983333333333333,0.35311707218239485,0.36666666666666664,0.29627314724385295,0.34714285714285714,0.253487690175075,0.82125,0.07301659818911801,0.18053736686706542,0.013271957595082873
2642,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.2833333333333333,0.20816659994661327,0.3,0.20816659994661327,0.27999999999999997,0.19218047073866099,0.8083333333333333,0.05524566347989075,0.2759665250778198,0.024077134885434878
2643,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",0.2733333333333333,0.1997498435543818,0.35,0.29297326385411576,0.28714285714285714,0.20133398657370263,0.8012499999999999,0.05371769054769369,0.3468353033065796,0.05542784626672159
2644,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.2816666666666667,0.20033998879682285,0.35,0.29297326385411576,0.2957142857142857,0.20583825629630184,0.8083333333333333,0.05426273532033236,0.5498876571655273,0.1303635238873252
2645,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.225,0.19737865470545018,0.26666666666666666,0.22607766610417562,0.23666666666666666,0.19801795653705528,0.8012499999999999,0.05270627466335379,0.10253431797027587,0.01007962443221925
2646,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.2316666666666667,0.2019969746748148,0.31666666666666665,0.3113590282044901,0.2538095238095238,0.2178440016853684,0.7954166666666667,0.045926042599911544,0.20319347381591796,0.03199486943078916
2647,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.29833333333333334,0.21061418122560818,0.35,0.29297326385411576,0.30047619047619045,0.20610247764769113,0.8141666666666667,0.04480668352923356,0.25704312324523926,0.0175925297508638
2648,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 400}",0.29833333333333334,0.21061418122560818,0.35,0.29297326385411576,0.30047619047619045,0.20610247764769113,0.8141666666666667,0.04480668352923356,0.33534791469573977,0.027547476399256084
2649,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.29833333333333334,0.21061418122560818,0.35,0.29297326385411576,0.3038095238095238,0.21112805756067193,0.8145833333333334,0.051715366832950804,0.42389755249023436,0.05831168164667597
2650,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 100}",0.225,0.21098314835286938,0.31666666666666665,0.3113590282044901,0.25999999999999995,0.248461935381123,0.8012499999999999,0.06588210218935708,0.09105129241943359,0.019783447015598823
2651,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 200}",0.24166666666666664,0.21229565338094994,0.31666666666666665,0.3113590282044901,0.2633333333333333,0.2330712814188445,0.8079166666666666,0.056225303220367104,0.16835572719573974,0.01621106193861248
2652,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 300}",0.29,0.21071307505705478,0.35,0.29297326385411576,0.29380952380952385,0.2038412302885088,0.8074999999999999,0.05095613582070151,0.243849515914917,0.012022563934659633
2653,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 400}",0.26666666666666666,0.1964971020425266,0.3,0.20816659994661327,0.26999999999999996,0.18284784202536636,0.8016666666666667,0.05171368828033403,0.30713753700256347,0.008587800314451707
2654,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 500}",0.2733333333333333,0.1997498435543818,0.35,0.29297326385411576,0.28714285714285714,0.20133398657370263,0.7887500000000001,0.04947817981472014,0.38338661193847656,0.017809988628179695
2655,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 100}",0.25833333333333336,0.23702437755546485,0.31666666666666665,0.3113590282044901,0.27666666666666667,0.2582204054248575,0.8141666666666666,0.06596505809054434,0.07522578239440918,0.006509515994694755
2656,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 200}",0.2333333333333333,0.2,0.26666666666666666,0.22607766610417562,0.24666666666666667,0.2082733246908441,0.8083333333333333,0.05426273532033236,0.1460808515548706,0.0038098408277219818
2657,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 300}",0.3,0.30550504633038933,0.31666666666666665,0.3113590282044901,0.2866666666666667,0.2565584187319181,0.8150000000000001,0.0578011437795328,0.22689080238342285,0.01273664739800501
2658,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 400}",0.2816666666666666,0.3002267661470428,0.31666666666666665,0.3113590282044901,0.2704761904761904,0.24116873403624275,0.8020833333333333,0.058814975889554616,0.3089390993118286,0.033452701427916794
2659,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 500}",0.29,0.3003886371574886,0.31666666666666665,0.3113590282044901,0.2804761904761905,0.24829988817379717,0.8091666666666667,0.06011562932290479,0.4463794708251953,0.08692289110045243
2660,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.28,0.19218047073866099,0.3833333333333333,0.3077697552103231,0.31047619047619046,0.21299931333925284,0.8083333333333333,0.04651015420791942,0.07547366619110107,0.008758910224563337
2661,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 200}",0.32333333333333336,0.2180978373727412,0.3833333333333333,0.3077697552103231,0.33666666666666667,0.23259406699226015,0.8275,0.047258156262526094,0.14747982025146483,0.01000504173425821
2662,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 300}",0.3333333333333333,0.23570226039551584,0.3333333333333333,0.23570226039551584,0.32666666666666666,0.22744962812309308,0.8275,0.0381062112172456,0.22946698665618898,0.01565116502833234
2663,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 400}",0.41666666666666663,0.3184162195757133,0.3833333333333333,0.3077697552103231,0.37666666666666665,0.27123175821917805,0.8525,0.049201964730418365,0.323881196975708,0.02930332171810799
2664,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 500}",0.3833333333333333,0.3077697552103231,0.3333333333333333,0.23570226039551584,0.33666666666666667,0.23259406699226015,0.8400000000000001,0.041256312648288544,0.4070478677749634,0.05038906620602861
2665,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 100}",0.28,0.19218047073866099,0.3833333333333333,0.3077697552103231,0.31047619047619046,0.21299931333925284,0.8083333333333333,0.04651015420791942,0.07573118209838867,0.0062511831364383845
2666,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 200}",0.2733333333333333,0.22891046284519195,0.35,0.32871804872193366,0.2966666666666667,0.2518597493315145,0.8150000000000001,0.06336073968423454,0.15614237785339355,0.008022349287805888
2667,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.4,0.30912061651652345,0.3833333333333333,0.3077697552103231,0.36333333333333334,0.2527405344968982,0.8462500000000001,0.04135088672971033,0.2280796766281128,0.014817245285784753
2668,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 400}",0.3333333333333333,0.23570226039551584,0.3333333333333333,0.23570226039551584,0.32666666666666666,0.22744962812309308,0.8275,0.0381062112172456,0.29504826068878176,0.009466743848514904
2669,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.3666666666666666,0.25603819159562025,0.3833333333333333,0.3077697552103231,0.3666666666666667,0.2683281572999748,0.8462500000000001,0.04991137979793119,0.37533433437347413,0.020947529330325683
2670,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.24666666666666667,0.2082733246908441,0.35,0.32871804872193366,0.27714285714285714,0.2320450343342509,0.8083333333333333,0.04651015420791942,0.07294046878814697,0.006705276607030213
2671,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.32333333333333336,0.2180978373727412,0.3833333333333333,0.3077697552103231,0.33666666666666667,0.23259406699226015,0.8275,0.047258156262526094,0.14505743980407715,0.008512834655344019
2672,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.3333333333333333,0.23570226039551584,0.3333333333333333,0.23570226039551584,0.32666666666666666,0.22744962812309308,0.8275,0.0381062112172456,0.22125718593597413,0.009441439768334415
2673,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 400}",0.3333333333333333,0.23570226039551584,0.3333333333333333,0.23570226039551584,0.32666666666666666,0.22744962812309308,0.8275,0.0381062112172456,0.2921334981918335,0.00773456262669284
2674,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.3833333333333333,0.3077697552103231,0.3333333333333333,0.23570226039551584,0.33666666666666667,0.23259406699226015,0.8400000000000001,0.041256312648288544,0.3847652912139893,0.02106957901155961
2675,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.26666666666666666,0.23804761428476165,0.35,0.32871804872193366,0.29333333333333333,0.2585429257288709,0.8141666666666667,0.04358898943540673,0.06855456829071045,0.0065690491701686365
2676,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.31666666666666665,0.22912878474779202,0.3333333333333333,0.23570226039551584,0.31666666666666665,0.22173557826083454,0.8208333333333334,0.03646726081173511,0.14075233936309814,0.009263009297086988
2677,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.36666666666666664,0.29627314724385295,0.3333333333333333,0.23570226039551584,0.3271428571428571,0.22052349590213277,0.8270833333333334,0.03971469431387386,0.21613783836364747,0.0064867845344764915
2678,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 400}",0.41666666666666663,0.3515837184954831,0.3333333333333333,0.23570226039551584,0.3438095238095238,0.23852152315211037,0.83375,0.05005032189928674,0.3306468963623047,0.051809574783512745
2679,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 500}",0.3566666666666667,0.29327650964765506,0.3333333333333333,0.23570226039551584,0.31999999999999995,0.21354156504062624,0.8208333333333334,0.045946829173634074,0.39804437160491946,0.02792724005199911
2680,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.325,0.3258535799336192,0.3,0.2560381915956203,0.29666666666666663,0.26265736024122543,0.8204166666666668,0.07391459974562235,0.08442525863647461,0.010498883497355945
2681,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.325,0.31721443851123804,0.3,0.2560381915956203,0.29714285714285715,0.2567386593971094,0.8145833333333334,0.0708394605193085,0.15386588573455812,0.029588251380850143
2682,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 300}",0.3583333333333333,0.3727711541057507,0.3,0.2560381915956203,0.30714285714285716,0.2728139249410179,0.82125,0.07301659818911801,0.21393203735351562,0.016996493064005823
2683,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 400}",0.325,0.32585357993361924,0.35,0.32871804872193366,0.32047619047619047,0.29259996450619224,0.8150000000000001,0.08107780899303528,0.27467377185821534,0.011523990887095424
2684,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 500}",0.3583333333333333,0.3727711541057507,0.3,0.2560381915956203,0.30714285714285716,0.2728139249410179,0.8150000000000001,0.08107780899303528,0.3511864185333252,0.011327114496230316
2685,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 100}",0.325,0.3258535799336192,0.3,0.2560381915956203,0.29666666666666663,0.26265736024122543,0.8204166666666668,0.07391459974562235,0.08030946254730224,0.018283912376150308
2686,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 200}",0.325,0.31721443851123804,0.3,0.2560381915956203,0.29714285714285715,0.2567386593971094,0.8145833333333334,0.0708394605193085,0.16916415691375733,0.041027325190410587
2687,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 300}",0.3583333333333333,0.3727711541057507,0.3,0.2560381915956203,0.30714285714285716,0.2728139249410179,0.82125,0.07301659818911801,0.20663635730743407,0.014831103526708859
2688,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 400}",0.325,0.32585357993361924,0.35,0.32871804872193366,0.32047619047619047,0.29259996450619224,0.8150000000000001,0.08107780899303528,0.2831936597824097,0.014147299550430469
2689,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.3583333333333333,0.3727711541057507,0.3,0.2560381915956203,0.30714285714285716,0.2728139249410179,0.8150000000000001,0.08107780899303528,0.35543289184570315,0.016468064011392024
2690,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 100}",0.325,0.3258535799336192,0.3,0.2560381915956203,0.29666666666666663,0.26265736024122543,0.8204166666666668,0.07391459974562235,0.06835906505584717,0.004760804422186966
2691,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 200}",0.325,0.31721443851123804,0.3,0.2560381915956203,0.29714285714285715,0.2567386593971094,0.8145833333333334,0.0708394605193085,0.1441342830657959,0.008188215866466913
2692,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 300}",0.3583333333333333,0.3727711541057507,0.3,0.2560381915956203,0.30714285714285716,0.2728139249410179,0.82125,0.07301659818911801,0.21651382446289064,0.011000754637641559
2693,GradientBoostingClassifier,"{'learning_rate': 0.2801, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 400}",0.325,0.32585357993361924,0.35,0.32871804872193366,0.32047619047619047,0.29259996450619224,0.8150000000000001,0.08107780899303528,0.3065195560455322,0.029095084304971076
