,clf_name,params,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1-score,std_test_f1-score,mean_test_accuracy,std_test_accuracy,mean_fit_time,std_fit_time
31,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008008480072021484,0.0004004272224873809
32,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 4, 'min_samples_split': 3}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.000705265998840332,0.0006436177654510058
33,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 4, 'min_samples_split': 4}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0009079933166503906,0.0005486480157389538
34,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0012985706329345704,0.0006416245585799057
35,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 4, 'min_samples_split': 6}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0007005453109741211,0.000458616887733829
36,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 4, 'min_samples_split': 7}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0011947154998779297,0.0005935781296706219
37,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 4, 'min_samples_split': 8}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0016004562377929688,0.0016857562043294965
38,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 4, 'min_samples_split': 9}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.000901031494140625,0.0006998387571806272
39,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008995294570922852,0.00029986710343082065
40,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 1}",,,,,,,,,0.0007032871246337891,0.0006476189524605319
41,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0007006406784057617,0.0006411488315984317
42,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 3}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0006001472473144531,0.0004900188908347407
43,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 4}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0007006406784057617,0.00045906073187342955
44,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008064985275268554,0.0006105725816744818
45,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 6}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0006011247634887696,0.000491101914317024
46,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 7}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0007951259613037109,0.0005990513872393748
47,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 8}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0006963253021240234,0.00045599824499772035
48,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 9}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0005998611450195312,0.000490324789082898
49,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0006010770797729492,0.0004909934986342579
50,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 1}",,,,,,,,,0.0009065151214599609,0.00030250582388322223
51,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0007047176361083985,0.00046144881923011435
52,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 3}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0004967451095581055,0.0004968660377694194
53,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 4}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008047103881835937,0.0004024514061570909
54,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0012984275817871094,0.0010068963311735664
55,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 6}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0009858846664428712,0.0007328834517366297
56,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 7}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.001296067237854004,0.001415640626683178
57,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 8}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0033739566802978515,0.005141333670081383
58,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 9}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.00041806697845458984,0.0008076816317308128
59,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0002026796340942383,0.0006080389022827148
60,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 1}",,,,,,,,,0.0008106470108032226,0.002424400515360407
61,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 2}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0010183095932006837,0.002443375585862795
62,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 3}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.00021131038665771483,0.0006181222632126829
63,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 4}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0,0.0
64,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 5}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0,0.0
65,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 6}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0010147809982299805,0.0024344301441188076
66,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 7}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0010189056396484376,0.0024423985313431124
67,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 8}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,9.961128234863282e-05,0.00029883384704589846
68,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 9}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.00040607452392578126,0.0004975451392160562
69,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 10}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0015683889389038086,0.004705166816711425
70,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 8, 'min_samples_split': 1}",,,,,,,,,0.0,0.0
71,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 8, 'min_samples_split': 2}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0,0.0
72,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 8, 'min_samples_split': 3}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0,0.0
73,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 8, 'min_samples_split': 4}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0,0.0
74,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 8, 'min_samples_split': 5}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0,0.0
75,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 8, 'min_samples_split': 6}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0015624046325683593,0.004687213897705078
76,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 8, 'min_samples_split': 7}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0,0.0
77,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 8, 'min_samples_split': 8}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0,0.0
78,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 8, 'min_samples_split': 9}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.001557779312133789,0.0046733379364013675
79,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 8, 'min_samples_split': 10}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0026651620864868164,0.005064023113785345
80,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 9, 'min_samples_split': 1}",,,,,,,,,0.0009977102279663086,0.0006299182560697301
81,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 9, 'min_samples_split': 2}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0014018535614013672,0.0009215473696174067
82,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 9, 'min_samples_split': 3}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.001299738883972168,0.0007804559280791473
83,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 9, 'min_samples_split': 4}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0009018421173095703,0.00030062149760136733
84,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 9, 'min_samples_split': 5}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.000800919532775879,0.0004004643432135461
85,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 9, 'min_samples_split': 6}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0005975246429443359,0.0006618086014548608
86,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 9, 'min_samples_split': 7}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.000600886344909668,0.000490622709159156
87,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 9, 'min_samples_split': 8}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0004994153976440429,0.0004994343096032883
88,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 9, 'min_samples_split': 9}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0005019664764404297,0.0005019727205359395
89,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 9, 'min_samples_split': 10}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0009921073913574218,0.0006267120111812961
90,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 10, 'min_samples_split': 1}",,,,,,,,,0.0005996465682983398,0.0004896144627511468
91,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008178472518920899,0.000411927903410859
92,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 10, 'min_samples_split': 3}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.00110015869140625,0.0002989520324210644
93,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 10, 'min_samples_split': 4}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008308887481689453,0.00042248101857451486
94,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0006015539169311523,0.0004911701353049391
95,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 10, 'min_samples_split': 6}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0006084680557250976,0.0004970292905022955
96,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 10, 'min_samples_split': 7}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0005980968475341797,0.0004884854952177527
97,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 10, 'min_samples_split': 8}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.000696873664855957,0.00045636003401679784
98,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 10, 'min_samples_split': 9}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0007006168365478515,0.0004586868761772321
99,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0010993242263793944,0.0005406745857912891
100,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 1}",,,,,,,,,0.0002950429916381836,0.00045089557854863905
101,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0020514726638793945,0.001923993685809169
102,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 3}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.00030026435852050783,0.0006409884381520327
103,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 4}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0,0.0
104,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0015646934509277344,0.0046940803527832035
105,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0020584821701049804,0.00453239908864656
106,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 7}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0015665292739868164,0.004699587821960449
107,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 8}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0,0.0
108,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 9}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0031285524368286134,0.006257110330104618
109,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0,0.0
110,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 1}",,,,,,,,,0.0015673398971557616,0.004702019691467285
111,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0,0.0
112,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 3}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0,0.0
113,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 4}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0004999637603759766,0.0004999647267832077
114,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0017676115036010741,0.0046516812890708805
115,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 6}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0004962921142578125,0.0006624989718387386
116,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 7}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0007932186126708984,0.0005983621911504755
117,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 8}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.00010011196136474609,0.00030033588409423824
118,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 9}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0005229711532592773,0.0005245338812212308
119,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0004001140594482422,0.0004900382280707881
120,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 1}",,,,,,,,,0.0004960060119628906,0.0004961574403421295
121,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.00029995441436767576,0.0004581902231507177
122,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 3}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0,0.0
123,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0,0.0
124,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 5}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0,0.0
125,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 6}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0,0.0
126,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 7}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0,0.0
127,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 8}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.00030450820922851564,0.0004652796547509194
128,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 9}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0033289432525634766,0.006171906607423117
129,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 10}",0.4,0.43588989435406733,0.2,0.20816659994661324,0.2633333333333333,0.27666666666666667,0.85375,0.054564246026536874,0.0,0.0
130,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 4, 'min_samples_split': 1}",,,,,,,,,0.0,0.0
131,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.5,0.5,0.2,0.20816659994661324,0.2833333333333333,0.2891558595482912,0.86625,0.05070509781515508,0.003124690055847168,0.006249382813388349
132,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 4, 'min_samples_split': 3}",0.5,0.5,0.2,0.20816659994661324,0.2833333333333333,0.2891558595482912,0.86625,0.05070509781515508,0.0,0.0
133,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 4, 'min_samples_split': 4}",0.5,0.5,0.2,0.20816659994661324,0.2833333333333333,0.2891558595482912,0.86625,0.05070509781515508,0.0,0.0
134,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.5,0.5,0.2,0.20816659994661324,0.2833333333333333,0.2891558595482912,0.86625,0.05070509781515508,0.0,0.0
