,clf_name,params,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1-score,std_test_f1-score,mean_test_accuracy,std_test_accuracy,mean_fit_time,std_fit_time
30,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 50}",0.2,0.4000000000000001,0.1,0.20000000000000004,0.13333333333333333,0.26666666666666666,0.8533333333333333,0.061627239648281075,0.08150453567504883,0.011961878001577922
31,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 100}",0.25,0.4031128874149275,0.15,0.22912878474779202,0.1833333333333333,0.2833333333333333,0.8529166666666667,0.0562438268217549,0.16829271316528321,0.04273836720890919
32,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 150}",0.4,0.4898979485566356,0.18333333333333332,0.22912878474779202,0.24999999999999994,0.30956959368344517,0.8724999999999999,0.05506309512227264,0.26494507789611815,0.032866916408668866
33,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 200}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.8533333333333333,0.05589548779244668,0.3604071617126465,0.0884953844163231
34,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 250}",0.4,0.4898979485566356,0.18333333333333332,0.22912878474779202,0.24999999999999994,0.30956959368344517,0.8724999999999999,0.05506309512227264,0.38789048194885256,0.016683430662996095
35,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 300}",0.3,0.45825756949558405,0.13333333333333333,0.2081665999466133,0.1833333333333333,0.2833333333333333,0.8595833333333334,0.054455958249661617,0.4781033992767334,0.056524674242587176
36,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 350}",0.4,0.4898979485566356,0.18333333333333332,0.22912878474779202,0.24999999999999994,0.30956959368344517,0.8724999999999999,0.05506309512227264,0.5947982549667359,0.13308733706845124
37,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 400}",0.3,0.45825756949558405,0.15,0.22912878474779202,0.2,0.30550504633038933,0.86625,0.05789867826163603,0.7888776302337647,0.10181572077012536
38,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 450}",0.4,0.4898979485566356,0.18333333333333332,0.22912878474779202,0.24999999999999994,0.30956959368344517,0.8724999999999999,0.05506309512227264,0.7532619714736939,0.1353160745216884
39,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 500}",0.4,0.4898979485566356,0.18333333333333332,0.22912878474779202,0.24999999999999994,0.30956959368344517,0.8724999999999999,0.05506309512227264,0.7590874671936035,0.03800086670678186
40,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.07249677181243896,0.0031414425892645963
41,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.1507880926132202,0.0066102756634150335
42,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.23071181774139404,0.03201936049996519
43,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.29440224170684814,0.01302443422897978
44,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 250}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4783062219619751,0.13798245043055637
45,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.593651819229126,0.14390178019620295
46,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.6201037645339966,0.06190473168351381
47,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.7272723913192749,0.09512795271803878
48,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.9205591201782226,0.1438587894507285
49,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.8196337461471558,0.129678781399917
50,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.08337161540985108,0.019073652518397745
51,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.14719996452331544,0.010331018511342237
52,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2185741901397705,0.006826625048477189
53,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.29378705024719237,0.009386302624171597
54,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 250}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.37522923946380615,0.022617717890934995
55,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.43519494533538816,0.015214702447870111
56,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5246190309524537,0.023132475737322734
57,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.6499089479446412,0.0876695960391612
58,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.6808337450027466,0.06283889339046396
59,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.8379640102386474,0.11596473660738806
60,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.07901132106781006,0.006556253564508565
61,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.20140528678894043,0.03069446763607971
62,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.29299049377441405,0.06626576798586035
63,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4120981454849243,0.10567471933989048
64,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 250}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4308839559555054,0.11386921330732647
65,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5029107093811035,0.09679965544923132
66,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5412092924118042,0.049694497500617496
67,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.6134598731994629,0.04455609450493143
68,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.7072564125061035,0.06663617724589595
69,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,1.2685211181640625,0.47049388564500716
70,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0840609312057495,0.015525477506699926
71,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.16630067825317382,0.022469918869909313
72,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.535267972946167,0.08732199143330309
73,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.6084987401962281,0.13127801463886385
74,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 250}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.48580241203308105,0.16954275938836513
75,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4497715473175049,0.019013677332028116
76,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5357429265975953,0.038481434194263205
77,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5977528333663941,0.02781888422566619
78,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.6670969486236572,0.024498449488312056
79,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.7670300006866455,0.03734807524050218
80,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.07090582847595214,0.0018146018577197343
81,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.15160188674926758,0.012093962504088231
82,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.24285511970520018,0.007078136152103361
83,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3449554920196533,0.05129133968723624
84,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 250}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3576953411102295,0.010387097254116599
85,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.44975733757019043,0.027958971492551523
86,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5384175300598144,0.055720666897770256
87,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5959446907043457,0.03793747392855193
88,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.6833638906478882,0.04131689069022697
89,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.7118807077407837,0.019434091282139233
90,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.06990604400634766,0.0023400709931369083
91,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.14530410766601562,0.011390421122864992
92,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.21384286880493164,0.005753618285230673
93,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2871002912521362,0.00649048849466077
94,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 250}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.387985372543335,0.052007427033942795
95,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.44446659088134766,0.02384651219715029
96,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5131537437438964,0.019388174314877413
97,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5860827684402465,0.02520919213201605
98,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.6347930908203125,0.012752788730772777
99,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.7169591903686523,0.03279014413576874
100,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.07197883129119872,0.0027798018574766866
101,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.14920663833618164,0.013181417564083621
102,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.24419701099395752,0.03456307961881922
103,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3609920024871826,0.07858145964465556
104,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 250}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5518211841583252,0.15988549959623302
105,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5271385669708252,0.1058194040102255
106,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,1.3565842390060425,0.6976223927940906
107,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,1.0361884355545044,0.8239487687022252
108,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.7214296340942383,0.0836549939019628
109,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,1.1841923952102662,0.4742406985273211
110,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.09659831523895264,0.021724106690617126
111,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2641948938369751,0.17496078549060806
112,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.25909435749053955,0.07747912541014458
113,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3168483734130859,0.04532312069143009
114,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 250}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3707848787307739,0.010030029763165168
115,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4493477582931519,0.03060825868526223
116,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.565572452545166,0.045895061276603345
117,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5968045473098755,0.02139910558478928
118,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.8000477313995361,0.1598885017742182
119,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.7651889562606812,0.08999155903590972
120,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.3,0.45825756949558405,0.13333333333333333,0.2081665999466133,0.1833333333333333,0.2833333333333333,0.8724999999999999,0.03833333333333334,0.07081403732299804,0.0029320551705372204
121,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.1,0.30000000000000004,0.05,0.15000000000000002,0.06666666666666667,0.19999999999999998,0.8595833333333334,0.03599045012221992,0.16248860359191894,0.018579085022460713
122,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.2294086217880249,0.01440373000143638
123,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.3,0.45825756949558405,0.13333333333333333,0.2081665999466133,0.1833333333333333,0.2833333333333333,0.8724999999999999,0.03833333333333334,0.34343910217285156,0.03996120887706113
124,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 250}",0.3,0.45825756949558405,0.15,0.22912878474779202,0.2,0.30550504633038933,0.8724999999999999,0.047441484424967616,0.3927100658416748,0.055243055710041795
125,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.4918764591217041,0.09743143514436403
126,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 350}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.6531582117080689,0.18595673246031572
127,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.6910005807876587,0.15891775679934728
128,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 450}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.7421780824661255,0.15504523459170097
129,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.7453045129776001,0.026148213476018367
130,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 50}",0.3,0.45825756949558405,0.15,0.22912878474779202,0.2,0.30550504633038933,0.86625,0.05789867826163603,0.07049517631530762,0.002118619775944706
131,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.14520530700683593,0.007870588900869464
132,RandomForestClassifier,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 150}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.24668560028076172,0.05829527412173053
