,clf_name,params,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1-score,std_test_f1-score,mean_test_accuracy,std_test_accuracy,mean_fit_time,std_fit_time
4934,SVC,"{'C': 15.401, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0015007972717285157,0.0004998596366763858
4935,SVC,"{'C': 15.401, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0013968229293823242,0.0004832800474112032
4936,SVC,"{'C': 15.401, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.002803993225097656,0.0007498890148663399
4937,SVC,"{'C': 15.401, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.25,0.31622776601683794,0.25,0.30956959368344517,0.21857142857142858,0.23863225153763876,0.8074999999999999,0.057185128214325885,0.0016014575958251953,0.0004818801403845883
4938,SVC,"{'C': 15.401, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",0.36666666666666664,0.45825756949558405,0.2333333333333333,0.3265986323710904,0.2633333333333333,0.3294608390149646,0.8341666666666667,0.08530582238823639,0.002097630500793457,0.0005455800902343447
4939,SVC,"{'C': 15.401, 'degree': 4, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.19166666666666665,0.20429417786885437,0.21666666666666665,0.2242270674512285,0.19666666666666668,0.20135651080718608,0.7699999999999999,0.08341246243151493,0.0011957168579101562,0.00040214226199887103
4940,SVC,"{'C': 15.401, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.0026073217391967773,0.0006551904486337493
4941,SVC,"{'C': 15.401, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0010104417800903321,1.6551281523848942e-05
4942,SVC,"{'C': 15.401, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0014924287796020507,0.000498570430437233
4943,SVC,"{'C': 15.401, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0013922691345214845,0.0004885956354683497
4944,SVC,"{'C': 15.401, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.0034020185470581056,0.001279395053613463
4945,SVC,"{'C': 15.401, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}",0.225,0.325,0.21666666666666665,0.31666666666666665,0.19,0.24587711474546703,0.8266666666666665,0.05090159351358485,0.0017034769058227538,0.0004519479269436422
4946,SVC,"{'C': 15.401, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",0.36666666666666664,0.45825756949558405,0.2333333333333333,0.3265986323710904,0.2633333333333333,0.3294608390149646,0.8341666666666667,0.08530582238823639,0.002097487449645996,0.0003003009965297133
4947,SVC,"{'C': 15.401, 'degree': 5, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.19166666666666665,0.20429417786885437,0.21666666666666665,0.2242270674512285,0.19666666666666668,0.20135651080718608,0.7699999999999999,0.08341246243151493,0.001102781295776367,0.00029798563147916097
4948,SVC,"{'C': 15.401, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.002382516860961914,0.0004970840409419806
4949,SVC,"{'C': 15.401, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0010104656219482421,0.0006326335154472546
4950,SVC,"{'C': 15.401, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0012929201126098632,0.0004631124920961614
4951,SVC,"{'C': 15.401, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0013959169387817382,0.0004840993692412665
4952,SVC,"{'C': 15.401, 'degree': 6, 'gamma': 'scale', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.0025991201400756836,0.0006700430950315866
4953,SVC,"{'C': 15.401, 'degree': 6, 'gamma': 'scale', 'kernel': 'poly'}",0.25,0.4031128874149275,0.11666666666666665,0.18333333333333335,0.15,0.22912878474779197,0.8654166666666667,0.0180710403685012,0.001593470573425293,0.00048579794602299735
4954,SVC,"{'C': 15.401, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",0.36666666666666664,0.45825756949558405,0.2333333333333333,0.3265986323710904,0.2633333333333333,0.3294608390149646,0.8341666666666667,0.08530582238823639,0.0023041248321533205,0.0004544740032889227
4955,SVC,"{'C': 15.401, 'degree': 6, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.19166666666666665,0.20429417786885437,0.21666666666666665,0.2242270674512285,0.19666666666666668,0.20135651080718608,0.7699999999999999,0.08341246243151493,0.0017957210540771485,0.0005989762949274316
4956,SVC,"{'C': 15.401, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.0024940013885498048,0.0005004264466973378
4957,SVC,"{'C': 15.401, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.001199483871459961,0.00040098408720351314
4958,SVC,"{'C': 15.401, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.001504373550415039,0.0006815853094637432
4959,SVC,"{'C': 15.401, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0016985654830932618,0.0004598387862427793
4960,SVC,"{'C': 15.501, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.002598118782043457,0.0006700219944219963
4961,SVC,"{'C': 15.501, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.30833333333333335,0.31191612120354834,0.31666666666666665,0.3113590282044901,0.27999999999999997,0.24321915129272928,0.8016666666666667,0.09023888050921043,0.0014978885650634766,0.0005122067828877831
4962,SVC,"{'C': 15.501, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",0.36666666666666664,0.45825756949558405,0.2333333333333333,0.3265986323710904,0.2633333333333333,0.3294608390149646,0.8341666666666667,0.08530582238823639,0.0023046493530273437,0.000637692938846715
4963,SVC,"{'C': 15.501, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.19166666666666665,0.20429417786885437,0.21666666666666665,0.2242270674512285,0.19666666666666668,0.20135651080718608,0.7825,0.08867857062948688,0.0010956287384033202,0.00030195449397987675
4964,SVC,"{'C': 15.501, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.002699756622314453,0.0006539374689815717
4965,SVC,"{'C': 15.501, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0012010812759399414,0.00041071158450137093
4966,SVC,"{'C': 15.501, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0015958547592163086,0.000665589063310561
4967,SVC,"{'C': 15.501, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.00140533447265625,0.0004875253879640823
4968,SVC,"{'C': 15.501, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.00279843807220459,0.000865580234097966
4969,SVC,"{'C': 15.501, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.25,0.31622776601683794,0.25,0.30956959368344517,0.21857142857142858,0.23863225153763876,0.8008333333333333,0.061401456732628826,0.0017046451568603516,0.00046116294225073267
4970,SVC,"{'C': 15.501, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",0.36666666666666664,0.45825756949558405,0.2333333333333333,0.3265986323710904,0.2633333333333333,0.3294608390149646,0.8341666666666667,0.08530582238823639,0.002003979682922363,1.1962840789635163e-05
4971,SVC,"{'C': 15.501, 'degree': 4, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.19166666666666665,0.20429417786885437,0.21666666666666665,0.2242270674512285,0.19666666666666668,0.20135651080718608,0.7825,0.08867857062948688,0.0014016151428222657,0.0006667734359323513
4972,SVC,"{'C': 15.501, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.002889418601989746,0.0007004774975954217
4973,SVC,"{'C': 15.501, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0010092020034790038,1.802118022059781e-05
4974,SVC,"{'C': 15.501, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0014963388442993165,0.0005128970000708406
4975,SVC,"{'C': 15.501, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0017965316772460937,0.000606802195943345
4976,SVC,"{'C': 15.501, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.002903604507446289,0.000940600553933362
4977,SVC,"{'C': 15.501, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}",0.225,0.325,0.21666666666666665,0.31666666666666665,0.19,0.24587711474546703,0.8204166666666666,0.06245692960397234,0.0017043828964233398,0.0004517157458647717
4978,SVC,"{'C': 15.501, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",0.36666666666666664,0.45825756949558405,0.2333333333333333,0.3265986323710904,0.2633333333333333,0.3294608390149646,0.8341666666666667,0.08530582238823639,0.0021036386489868162,0.0002851416842548333
4979,SVC,"{'C': 15.501, 'degree': 5, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.19166666666666665,0.20429417786885437,0.21666666666666665,0.2242270674512285,0.19666666666666668,0.20135651080718608,0.7825,0.08867857062948688,0.0014996290206909179,0.0004912174089837222
4980,SVC,"{'C': 15.501, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.002704286575317383,0.0009051093860356422
4981,SVC,"{'C': 15.501, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0012972831726074218,0.0009022347739026977
4982,SVC,"{'C': 15.501, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0017009973526000977,0.0004696505099719307
4983,SVC,"{'C': 15.501, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0012998342514038085,0.0004571876459326047
4984,SVC,"{'C': 15.501, 'degree': 6, 'gamma': 'scale', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.002695941925048828,0.0007820427208556245
4985,SVC,"{'C': 15.501, 'degree': 6, 'gamma': 'scale', 'kernel': 'poly'}",0.25,0.4031128874149275,0.11666666666666665,0.18333333333333335,0.15,0.22912878474779197,0.8591666666666666,0.023629078131263043,0.0019893646240234375,0.0006209512455474178
4986,SVC,"{'C': 15.501, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",0.36666666666666664,0.45825756949558405,0.2333333333333333,0.3265986323710904,0.2633333333333333,0.3294608390149646,0.8341666666666667,0.08530582238823639,0.002400660514831543,0.0006640450379686143
4987,SVC,"{'C': 15.501, 'degree': 6, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.19166666666666665,0.20429417786885437,0.21666666666666665,0.2242270674512285,0.19666666666666668,0.20135651080718608,0.7825,0.08867857062948688,0.0015900135040283203,0.00048331459059455204
4988,SVC,"{'C': 15.501, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.002602219581604004,0.00048502874244513064
4989,SVC,"{'C': 15.501, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0009063243865966797,0.0005328584858303628
4990,SVC,"{'C': 15.501, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0015037775039672852,0.0006809256495011876
4991,SVC,"{'C': 15.501, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.001696467399597168,0.0006372141000026576
4992,SVC,"{'C': 15.601, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.0025921106338500977,0.0007961587578805157
4993,SVC,"{'C': 15.601, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.30833333333333335,0.31191612120354834,0.31666666666666665,0.3113590282044901,0.27999999999999997,0.24321915129272928,0.8016666666666667,0.09023888050921043,0.001610112190246582,0.0004893875029380885
4994,SVC,"{'C': 15.601, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",0.36666666666666664,0.45825756949558405,0.2333333333333333,0.3265986323710904,0.2633333333333333,0.3294608390149646,0.8341666666666667,0.08530582238823639,0.002295112609863281,0.0006428892435739723
4995,SVC,"{'C': 15.601, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.19166666666666665,0.20429417786885437,0.21666666666666665,0.2242270674512285,0.19666666666666668,0.20135651080718608,0.78875,0.07392869124290577,0.0015036821365356444,0.0004942187743514803
4996,SVC,"{'C': 15.601, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.0024025440216064453,0.0008038146035362893
4997,SVC,"{'C': 15.601, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0014063358306884766,0.0004906610010463837
4998,SVC,"{'C': 15.601, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0014951705932617187,0.000507869772750434
4999,SVC,"{'C': 15.601, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0019170761108398438,0.0005422867641502635
5000,SVC,"{'C': 15.601, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.002807354927062988,0.000745719322109233
5001,SVC,"{'C': 15.601, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.24500000000000002,0.3165833223655346,0.25,0.30956959368344517,0.215,0.23786667600896844,0.7945833333333333,0.07442021268147221,0.0015051126480102538,0.0006664228890378001
5002,SVC,"{'C': 15.601, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",0.36666666666666664,0.45825756949558405,0.2333333333333333,0.3265986323710904,0.2633333333333333,0.3294608390149646,0.8341666666666667,0.08530582238823639,0.0020997047424316405,0.00030059265298716605
5003,SVC,"{'C': 15.601, 'degree': 4, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.19166666666666665,0.20429417786885437,0.21666666666666665,0.2242270674512285,0.19666666666666668,0.20135651080718608,0.78875,0.07392869124290577,0.0014930248260498046,0.0004965549167370559
5004,SVC,"{'C': 15.601, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.002394437789916992,0.0005028492011358649
5005,SVC,"{'C': 15.601, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0014042615890502929,0.00048574064498399505
5006,SVC,"{'C': 15.601, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0014976739883422851,0.0005051593257687084
5007,SVC,"{'C': 15.601, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0016962766647338867,0.0009036061886432335
5008,SVC,"{'C': 15.601, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.0025038957595825196,0.0004974514660837992
5009,SVC,"{'C': 15.601, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}",0.225,0.325,0.21666666666666665,0.31666666666666665,0.19,0.24587711474546703,0.8204166666666666,0.06245692960397234,0.0015956640243530273,0.0004955336629131672
5010,SVC,"{'C': 15.601, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}",0.36666666666666664,0.45825756949558405,0.2333333333333333,0.3265986323710904,0.2633333333333333,0.3294608390149646,0.8341666666666667,0.08530582238823639,0.002299952507019043,0.0006341512390858631
5011,SVC,"{'C': 15.601, 'degree': 5, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.19166666666666665,0.20429417786885437,0.21666666666666665,0.2242270674512285,0.19666666666666668,0.20135651080718608,0.78875,0.07392869124290577,0.001492452621459961,0.000498005516077683
5012,SVC,"{'C': 15.601, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.0024023532867431642,0.0004876960263884793
5013,SVC,"{'C': 15.601, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0010051250457763672,0.0006325008349806787
5014,SVC,"{'C': 15.601, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0013963937759399413,0.000492902483950401
5015,SVC,"{'C': 15.601, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.001596522331237793,0.0004943742708879308
5016,SVC,"{'C': 15.601, 'degree': 6, 'gamma': 'scale', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.0029110431671142576,0.0008367074590972823
5017,SVC,"{'C': 15.601, 'degree': 6, 'gamma': 'scale', 'kernel': 'poly'}",0.25,0.4031128874149275,0.11666666666666665,0.18333333333333335,0.15,0.22912878474779197,0.8591666666666666,0.023629078131263043,0.0015007257461547852,0.0005001914085241398
5018,SVC,"{'C': 15.601, 'degree': 6, 'gamma': 'scale', 'kernel': 'rbf'}",0.36666666666666664,0.45825756949558405,0.2333333333333333,0.3265986323710904,0.2633333333333333,0.3294608390149646,0.8341666666666667,0.08530582238823639,0.0021034955978393556,0.0002858070608585687
5019,SVC,"{'C': 15.601, 'degree': 6, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.19166666666666665,0.20429417786885437,0.21666666666666665,0.2242270674512285,0.19666666666666668,0.20135651080718608,0.78875,0.07392869124290577,0.001596975326538086,0.0004866907639661828
5020,SVC,"{'C': 15.601, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.002399301528930664,0.0004915317500331505
5021,SVC,"{'C': 15.601, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0012087583541870116,0.00042058727401827524
5022,SVC,"{'C': 15.601, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0016041994094848633,0.0004932760124943481
5023,SVC,"{'C': 15.601, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0013961553573608398,0.0006588087809467673
5024,SVC,"{'C': 15.701, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.0030981063842773437,0.0012182970996847625
5025,SVC,"{'C': 15.701, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.30833333333333335,0.31191612120354834,0.31666666666666665,0.3113590282044901,0.27999999999999997,0.24321915129272928,0.8016666666666667,0.09023888050921043,0.0015038251876831055,0.0004947569527716654
5026,SVC,"{'C': 15.701, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}",0.36666666666666664,0.45825756949558405,0.2333333333333333,0.3265986323710904,0.2633333333333333,0.3294608390149646,0.8341666666666667,0.08530582238823639,0.0021982669830322267,0.0004007746646509318
5027,SVC,"{'C': 15.701, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.225,0.19737865470545018,0.26666666666666666,0.22607766610417562,0.23666666666666666,0.19801795653705528,0.7954166666666665,0.07160001745809844,0.001190519332885742,0.0003951436662955132
5028,SVC,"{'C': 15.701, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.00280914306640625,0.0007648260305205022
5029,SVC,"{'C': 15.701, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0017062664031982423,0.00046194260438685086
5030,SVC,"{'C': 15.701, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0017139196395874023,0.0006458312999087912
5031,SVC,"{'C': 15.701, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.85875,0.048785599537386246,0.0013955116271972656,0.0004843996665431252
5032,SVC,"{'C': 15.701, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.0026984453201293946,0.0007703720862661011
5033,SVC,"{'C': 15.701, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.24500000000000002,0.3165833223655346,0.25,0.30956959368344517,0.215,0.23786667600896844,0.7945833333333333,0.07442021268147221,0.00160675048828125,0.0004955537341546028
5034,SVC,"{'C': 15.701, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}",0.36666666666666664,0.45825756949558405,0.2333333333333333,0.3265986323710904,0.2633333333333333,0.3294608390149646,0.8341666666666667,0.08530582238823639,0.002090716361999512,0.0003053447965028579
5035,SVC,"{'C': 15.701, 'degree': 4, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.225,0.19737865470545018,0.26666666666666666,0.22607766610417562,0.23666666666666666,0.19801795653705528,0.7954166666666665,0.07160001745809844,0.0015082120895385741,0.0004997524298950159
5036,SVC,"{'C': 15.701, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",0.23333333333333334,0.2229848026709942,0.3,0.30550504633038933,0.25523809523809526,0.24746515364304064,0.7754166666666666,0.06485694728486002,0.0028934478759765625,0.0006866621803537772
