,clf_name,params,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1-score,std_test_f1-score,mean_test_accuracy,std_test_accuracy,mean_fit_time,std_fit_time
17,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 400}",0.26666666666666666,0.38873012632302006,0.18333333333333332,0.22912878474779202,0.20666666666666664,0.2707192067232927,0.8083333333333332,0.08405933750763339,0.44917802810668944,0.015153920549086063
18,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 450}",0.2833333333333333,0.39475730941090037,0.18333333333333332,0.22912878474779202,0.21666666666666665,0.27938424357067015,0.82125,0.0781835891419108,0.5293122291564941,0.02321437762951227
19,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.26666666666666666,0.38873012632302006,0.18333333333333332,0.22912878474779202,0.20666666666666664,0.2707192067232927,0.8145833333333332,0.07685777810706967,0.6191044569015502,0.04305105040710645
20,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 50}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8591666666666666,0.054860935302109295,0.06469943523406982,0.008840725709358834
21,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 100}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.8529166666666667,0.0562438268217549,0.14130768775939942,0.014309817676432688
22,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 150}",0.35,0.45,0.18333333333333332,0.22912878474779202,0.2333333333333333,0.2905932629027116,0.8595833333333334,0.05345851195085774,0.1943009614944458,0.032073621899369346
23,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 200}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.8591666666666666,0.04720669679422849,0.33827316761016846,0.07432882675273049
24,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 250}",0.35,0.45,0.18333333333333332,0.22912878474779202,0.2333333333333333,0.2905932629027116,0.8595833333333334,0.05345851195085774,0.356888484954834,0.06512991726201123
25,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 300}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8529166666666667,0.0562438268217549,0.3629151344299316,0.026119744371390287
26,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 350}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8466666666666667,0.0634045652054242,0.42065598964691164,0.02565136839720813
27,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 400}",0.35,0.45,0.18333333333333332,0.22912878474779202,0.2333333333333333,0.2905932629027116,0.8595833333333334,0.05345851195085774,0.4753862857818604,0.02523545212062375
28,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 450}",0.35,0.45,0.18333333333333332,0.22912878474779202,0.2333333333333333,0.2905932629027116,0.8533333333333333,0.061627239648281075,0.5731899261474609,0.09390184314020213
29,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 500}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8466666666666667,0.0634045652054242,0.6106978416442871,0.08545748280673557
30,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 50}",0.35,0.45,0.18333333333333332,0.22912878474779202,0.2333333333333333,0.2905932629027116,0.8470833333333333,0.06826342969213703,0.05809903144836426,0.005069572053845141
31,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 100}",0.38333333333333336,0.4349329450233296,0.21666666666666665,0.2242270674512285,0.2633333333333333,0.27666666666666667,0.8654166666666667,0.04468446473763436,0.12283182144165039,0.0279030966787606
32,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 150}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8529166666666667,0.0562438268217549,0.16399621963500977,0.0065918703154122515
33,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 200}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8529166666666667,0.0562438268217549,0.22379090785980224,0.008942059043375796
34,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 250}",0.35,0.45,0.18333333333333332,0.22912878474779202,0.2333333333333333,0.2905932629027116,0.8595833333333334,0.05345851195085774,0.3028779268264771,0.07150110667020315
35,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 300}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8591666666666666,0.054860935302109295,0.35677998065948485,0.07104367684495339
36,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 350}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8591666666666666,0.054860935302109295,0.4168665885925293,0.05382210326675032
37,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 400}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8591666666666666,0.054860935302109295,0.567604947090149,0.16413880425176572
38,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 450}",0.35,0.45,0.18333333333333332,0.22912878474779202,0.2333333333333333,0.2905932629027116,0.8658333333333333,0.05119407517802557,0.7682347536087036,0.2052557409980755
39,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 500}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8591666666666666,0.054860935302109295,0.673550820350647,0.14361567913238693
40,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 50}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86,0.053039555469898546,0.05530068874359131,0.00538516745870021
41,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.1,0.30000000000000004,0.05,0.15000000000000002,0.06666666666666667,0.19999999999999998,0.8595833333333334,0.03599045012221992,0.10760481357574463,0.00798681756657234
42,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 150}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.15659611225128173,0.004761715012202326
43,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 200}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.20710091590881347,0.008092951770628711
44,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 250}",0.1,0.30000000000000004,0.05,0.15000000000000002,0.06666666666666667,0.19999999999999998,0.8595833333333334,0.03599045012221992,0.25651187896728517,0.010467727006264626
45,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 300}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.3154228448867798,0.01755212656170678
46,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 350}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.4223374843597412,0.13001208234117093
47,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 400}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.5293556213378906,0.1384561250913428
48,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 450}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.610875916481018,0.12395541964641947
49,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 500}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.5416712522506714,0.026004297809032868
50,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 50}",0.1,0.30000000000000004,0.03333333333333333,0.09999999999999999,0.05,0.15000000000000002,0.8529166666666667,0.03864232351537194,0.053168869018554686,0.0033606314632046988
51,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 100}",0.1,0.30000000000000004,0.05,0.15000000000000002,0.06666666666666667,0.19999999999999998,0.8595833333333334,0.03599045012221992,0.10460474491119384,0.0038709764726064253
52,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 150}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.2358015298843384,0.11035768754684946
53,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 200}",0.1,0.30000000000000004,0.05,0.15000000000000002,0.06666666666666667,0.19999999999999998,0.8595833333333334,0.03599045012221992,0.2678427457809448,0.06844133878587828
54,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 250}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.5852378606796265,0.19032424978983067
55,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.3665085554122925,0.05408736369847877
56,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 350}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.4146771192550659,0.04264921178408536
57,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 400}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.4338671684265137,0.029863801215286378
58,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 450}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.5091641426086426,0.030463705686685476
59,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.6214746475219727,0.17046908498689725
60,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 50}",0.1,0.30000000000000004,0.05,0.15000000000000002,0.06666666666666667,0.19999999999999998,0.8595833333333334,0.03599045012221992,0.07060632705688477,0.016461677673096805
61,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.1458958864212036,0.05374432175238855
62,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 150}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.2182013988494873,0.042948558145589316
63,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.1,0.30000000000000004,0.05,0.15000000000000002,0.06666666666666667,0.19999999999999998,0.8595833333333334,0.03599045012221992,0.22450637817382812,0.015062887644101254
64,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 250}",0.1,0.30000000000000004,0.05,0.15000000000000002,0.06666666666666667,0.19999999999999998,0.8595833333333334,0.03599045012221992,0.37012367248535155,0.1228707507813325
65,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.3312685489654541,0.021858308659911015
66,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 350}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.3877385377883911,0.02224096548900746
67,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 400}",0.1,0.30000000000000004,0.05,0.15000000000000002,0.06666666666666667,0.19999999999999998,0.8595833333333334,0.03599045012221992,0.5525082349777222,0.18189612131492489
68,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 450}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.4905201196670532,0.03674420378439511
69,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.5759940862655639,0.09510008080460441
70,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 50}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.05089766979217529,0.0025767619672182208
71,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.10208923816680908,0.005053421853509656
72,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 150}",0.1,0.30000000000000004,0.05,0.15000000000000002,0.06666666666666667,0.19999999999999998,0.8533333333333333,0.047280193175014286,0.17975587844848634,0.03186194177677113
73,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2449972152709961,0.05677315155071986
74,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 250}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.3920923709869385,0.19048967384025864
75,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.3095003366470337,0.01606664088383546
76,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 350}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.46357271671295164,0.12494466604178095
77,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 400}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.5506162643432617,0.16314999745749006
78,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 450}",0.1,0.30000000000000004,0.05,0.15000000000000002,0.06666666666666667,0.19999999999999998,0.8595833333333334,0.03599045012221992,0.610430121421814,0.20280297760328972
79,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 500}",0.2,0.4,0.1,0.2,0.13333333333333333,0.26666666666666666,0.86625,0.042305519077827716,0.6381678581237793,0.15958174837966227
80,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.05239195823669433,0.003600363664438967
81,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.10110166072845458,0.004971362569711835
82,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.149245548248291,0.002759699559465523
83,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2092090368270874,0.020813406870227324
84,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 250}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2650824785232544,0.033456008406466155
85,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3353188276290894,0.05232749127146807
86,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3733063220977783,0.036403940711519055
87,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.532547903060913,0.24514707114537407
88,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5672606229782104,0.10239133764225207
89,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,1.556826400756836,0.6417095935735515
90,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.12583041191101074,0.056145959207839054
91,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.1594604253768921,0.0702045520355568
92,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.20090177059173583,0.03045542221590343
93,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.24599192142486573,0.030852004761738366
94,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 250}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3554829597473145,0.11451150890275096
95,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.48398025035858155,0.1680894240462896
96,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5597759485244751,0.14401306708053344
97,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.563012671470642,0.07222919766604237
98,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.687156367301941,0.16591347758251998
99,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.6582024812698364,0.09282693857264494
100,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.15065453052520753,0.13587797661708179
101,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.13499913215637208,0.0175074023224584
102,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.25180416107177733,0.039174313350004104
103,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.46990432739257815,0.18720077724221215
104,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 250}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5321573734283447,0.22079281518158966
105,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.40929617881774905,0.04751266913725115
106,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.58909010887146,0.27330759573871294
107,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4972968101501465,0.058970858467131404
108,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5251998662948608,0.02981810972615487
109,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5655014753341675,0.07135055070065753
110,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.05580148696899414,0.006103690552998718
111,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.10460481643676758,0.004993990973643741
112,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.17340919971466065,0.013510645694345663
113,ExtraTreesClassifier,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.21269686222076417,0.020098211451703353
